"hf" "hm" "C" "r" "sf" "sm" "Poly" "eigPoly" "agree"
0.5 0.5 0 0 0.0336404228350148 0.0313447815831751 1 0 0
0.5 0.5 0 0 0.0675670358585194 0.0414854218717665 0 0 1
0.5 0.5 0 0 0.0664060994284228 0.0611615770729259 1 0 0
0.5 0.5 0 0 0.0196118109393865 0.0813235072884709 0 0 1
0.5 0.5 0 0 0.0745457802899182 0.026109637063928 0 0 1
0.5 0.5 0 0 0.043569378182292 0.0882082496304065 0 0 1
0.5 0.5 0 0 0.00841487341094762 0.0738816997501999 0 0 1
0.5 0.5 0 0 0.0198224347317591 0.017170160706155 1 0 0
0.5 0.5 0 0 0.00829841650556773 0.090303798392415 0 0 1
0.5 0.5 0 0 0.0114430788671598 0.0794826826779172 0 0 1
0.5 0.5 0 0 0.0334161454811692 0.0695790878497064 0 0 1
0.5 0.5 0 0 0.0544292109552771 0.0995430111885071 0 1 0
0.5 0.5 0 0 0.0369703260017559 0.073095526592806 0 0 1
0.5 0.5 0 0 0.0509076190181077 0.00449424178805202 0 0 1
0.5 0.5 0 0 0.0191484268754721 0.0102839316008613 0 0 1
0.5 0.5 0 0 0.0687874104594812 0.0703036230057478 1 0 0
0.5 0.5 0 0 0.0760883265873417 0.0368394982069731 0 0 1
0.5 0.5 0 0 0.0621404950274155 0.00515291239134967 0 0 1
0.5 0.5 0 0 0.0354995247442275 0.0684087964938953 0 0 1
0.5 0.5 0 0 0.0599607852520421 0.0933146989904344 0 1 0
0.5 0.5 0 0 0.0371559031307697 0.0818966766353697 0 0 1
0.5 0.5 0 0 0.00988867385312915 0.0393975574756041 0 0 1
0.5 0.5 0 0 0.0363521882332861 0.0854980988660827 0 0 1
0.5 0.5 0 0 0.0479688012739643 0.00201054469216615 0 0 1
0.5 0.5 0 0 0.0513165875803679 0.0784282345557585 0 1 0
0.5 0.5 0 0 0.0517717085545883 0.0794153744354844 0 1 0
0.5 0.5 0 0 0.0770620518131182 0.062506997352466 0 0 1
0.5 0.5 0 0 0.0969936090987176 0.0325726194772869 0 0 1
0.5 0.5 0 0 0.0943769925739616 0.0212615668773651 0 0 1
0.5 0.5 0 0 0.0334377365186811 0.0111664197174832 0 0 1
0.5 0.5 0 0 0.0566131690749899 0.0179328482598066 0 0 1
0.5 0.5 0 0 0.0259782296605408 0.0958810782525688 0 0 1
0.5 0.5 0 0 0.0398882168810815 0.025422468339093 0 0 1
0.5 0.5 0 0 0.0715056037995964 0.0922245347173885 0 0 1
0.5 0.5 0 0 0.0925176341552287 0.0180934557691216 0 0 1
0.5 0.5 0 0 0.0437645014608279 0.098319562128745 0 0 1
0.5 0.5 0 0 0.00102488645352423 0.0842387852724642 0 0 1
0.5 0.5 0 0 0.0149042441975325 0.0908046144060791 0 0 1
0.5 0.5 0 0 0.0560306797036901 0.0850586730754003 0 1 0
0.5 0.5 0 0 0.0415117744356394 0.038319155247882 1 0 0
0.5 0.5 0 0 0.0312279875157401 0.0603829551720992 0 0 1
0.5 0.5 0 0 0.0574624555185437 0.0169574001105502 0 0 1
0.5 0.5 0 0 0.0336551418760791 0.0776141832815483 0 0 1
0.5 0.5 0 0 0.0531972270458937 0.0134050564607605 0 0 1
0.5 0.5 0 0 0.0126105896662921 0.0438065002905205 0 0 1
0.5 0.5 0 0 0.0424993881722912 0.0341975062154233 0 0 1
0.5 0.5 0 0 0.0532216958003119 0.0895485770655796 0 1 0
0.5 0.5 0 0 0.015311132511124 0.0554073340026662 0 0 1
0.5 0.5 0 0 0.0236929594306275 0.0651342294877395 0 0 1
0.5 0.5 0 0 0.0547469788230956 0.0282142878510058 0 0 1
0.5 0.5 0 0 0.0676085879793391 0.0716568543110043 1 0 0
0.5 0.5 0 0 0.0969405556097627 0.0941878277808428 1 0 0
0.5 0.5 0 0 0.0927593475673348 0.0590271433349699 0 0 1
0.5 0.5 0 0 0.0837617398006842 0.0931529897963628 1 0 0
0.5 0.5 0 0 0.029740604525432 0.0737316773971543 0 0 1
0.5 0.5 0 0 0.0983559671789408 0.04648696212098 0 0 1
0.5 0.5 0 0 0.0550156652694568 0.0617733364691958 1 0 0
