"hf" "hm" "C" "r" "sf" "sm" "Poly" "eigPoly" "agree"
0.5 0.5 0 0.1 0.759191567543894 0.741199766518548 1 1 1
0.5 0.5 0 0.1 0.786591626470909 0.490658619673923 1 0 0
0.5 0.5 0 0.1 0.735759751638398 0.680056347046047 1 1 1
0.5 0.5 0 0.1 0.185832540970296 0.433931753970683 0 0 1
0.5 0.5 0 0.1 0.754133331589401 0.485226630000398 1 0 0
0.5 0.5 0 0.1 0.220345276407897 0.38302551698871 0 1 0
0.5 0.5 0 0.1 0.978813803289086 0.0803486017975956 0 0 1
0.5 0.5 0 0.1 0.340410578530282 0.167574753984809 0 0 1
0.5 0.5 0 0.1 0.484995757229626 0.436597015243024 1 0 0
0.5 0.5 0 0.1 0.846273851348087 0.407763533294201 0 0 1
0.5 0.5 0 0.1 0.221875608898699 0.204582118894905 1 0 0
0.5 0.5 0 0.1 0.889664266724139 0.127563552232459 0 0 1
0.5 0.5 0 0.1 0.177437843289226 0.773819716647267 0 0 1
0.5 0.5 0 0.1 0.231099152006209 0.997383197303861 0 0 1
0.5 0.5 0 0.1 0.764217024669051 0.45887863682583 1 0 0
0.5 0.5 0 0.1 0.106140480143949 0.411637461511418 0 0 1
0.5 0.5 0 0.1 0.740533091127872 0.265840345527977 0 0 1
0.5 0.5 0 0.1 0.205016962718219 0.469515459379181 0 0 1
0.5 0.5 0 0.1 0.537741885986179 0.0180943123996258 0 0 1
0.5 0.5 0 0.1 0.794202063931152 0.58052519033663 1 1 1
0.5 0.5 0 0.1 0.575003554578871 0.215236880816519 0 0 1
0.5 0.5 0 0.1 0.135313809849322 0.0959914934355766 0 0 1
0.5 0.5 0 0.1 0.983578964835033 0.328332739882171 0 0 1
0.5 0.5 0 0.1 0.715164579683915 0.265007245820016 0 0 1
0.5 0.5 0 0.1 0.653338569914922 0.341580078005791 0 0 1
0.5 0.5 0 0.1 0.632889367640018 0.954761866945773 1 1 1
0.5 0.5 0 0.1 0.693344205850735 0.120463831583038 0 0 1
0.5 0.5 0 0.1 0.832405240042135 0.00982017652131617 0 0 1
0.5 0.5 0 0.1 0.949667719658464 0.93604255374521 1 1 1
0.5 0.5 0 0.1 0.598654680186883 0.492495489539579 1 1 1
0.5 0.5 0 0.1 0.224926951574162 0.149970343336463 0 0 1
0.5 0.5 0 0.1 0.994795984821394 0.926234478363767 1 1 1
0.5 0.5 0 0.1 0.928218688815832 0.0971697089262307 0 0 1
0.5 0.5 0 0.1 0.876125787617639 0.215813103830442 0 0 1
0.5 0.5 0 0.1 0.215124988695607 0.420125943375751 0 1 0
0.5 0.5 0 0.1 0.108734166715294 0.834387608338147 0 0 1
0.5 0.5 0 0.1 0.238719183485955 0.73340708669275 0 0 1
0.5 0.5 0 0.1 0.0136442324146628 0.00769898039288819 1 0 0
0.5 0.5 0 0.1 0.31448862538673 0.531852659536526 0 1 0
0.5 0.5 0 0.1 0.988466646056622 0.685641398886219 1 1 1
0.5 0.5 0 0.1 0.533684364985675 0.458530971081927 1 0 0
0.5 0.5 0 0.1 0.481239333515987 0.57392548234202 1 1 1
0.5 0.5 0 0.1 0.795626687351614 0.653523500310257 1 1 1
0.5 0.5 0 0.1 0.517040830804035 0.287229866720736 0 0 1
0.5 0.5 0 0.1 0.684263300150633 0.854218641063198 1 1 1
0.5 0.5 0 0.1 0.164124976145104 0.107046292629093 0 0 1
0.5 0.5 0 0.1 0.26796601805836 0.238334393827245 1 0 0
0.5 0.5 0 0.1 0.865568799665198 0.368306571384892 0 0 1
0.5 0.5 0 0.1 0.994457488879561 0.512949112569913 1 1 1
0.5 0.5 0 0.1 0.148596462095156 0.145903792232275 1 0 0
0.5 0.5 0 0.1 0.975980657618493 0.61705848085694 1 1 1
0.5 0.5 0 0.1 0.340396084589884 0.0679673217236996 0 0 1
0.5 0.5 0 0.1 0.540052074240521 0.787797234253958 1 1 1
0.5 0.5 0 0.1 0.316453816834837 0.724905989831313 0 1 0
0.5 0.5 0 0.1 0.781667619012296 0.592715125996619 1 1 1
0.5 0.5 0 0.1 0.542193145956844 0.139008425408974 0 0 1
0.5 0.5 0 0.1 0.884313215501606 0.287410597549751 0 0 1
0.5 0.5 0 0.1 0.497789074201137 0.569895843975246 1 1 1
0.5 0.5 0 0.1 0.762164470972493 0.493356724502519 1 0 0
0.5 0.5 0 0.1 0.602525829803199 0.320970669388771 0 0 1
0.5 0.5 0 0.1 0.571182319661602 0.128965200157836 0 0 1
0.5 0.5 0 0.1 0.703658703714609 0.086840822128579 0 0 1
0.5 0.5 0 0.1 0.502417169278488 0.7263908830937 1 1 1
0.5 0.5 0 0.1 0.972649265779182 0.747607519151643 1 1 1
0.5 0.5 0 0.1 0.627929917303845 0.515641037840396 1 1 1
0.5 0.5 0 0.1 0.966817166423425 0.513093707384542 1 1 1
0.5 0.5 0 0.1 0.743728096596897 0.459708195179701 1 0 0
0.5 0.5 0 0.1 0.655123413773254 0.331992877181619 0 0 1
0.5 0.5 0 0.1 0.884106633253396 0.319691461976618 0 0 1
0.5 0.5 0 0.1 0.55354446452111 0.841919880826026 1 1 1
0.5 0.5 0 0.1 0.805897352751344 0.12686268449761 0 0 1
0.5 0.5 0 0.1 0.502955655567348 0.378271352732554 1 0 0
0.5 0.5 0 0.1 0.104625670704991 0.617460533278063 0 0 1
0.5 0.5 0 0.1 0.101065892493352 0.42231547087431 0 0 1
0.5 0.5 0 0.1 0.27776637300849 0.339373366441578 1 1 1
0.5 0.5 0 0.1 0.949698590207845 0.52335137152113 1 1 1
0.5 0.5 0 0.1 0.289992784615606 0.322862012311816 1 0 0
0.5 0.5 0 0.1 0.477915751980618 0.997672689612955 1 1 1
0.5 0.5 0 0.1 0.756616062950343 0.305244038114324 0 0 1
0.5 0.5 0 0.1 0.267159607028589 0.201685090782121 0 0 1
0.5 0.5 0 0.1 0.43177745398134 0.944790626410395 0 1 0
0.5 0.5 0 0.1 0.107853254303336 0.355530432192609 0 0 1
0.5 0.5 0 0.1 0.815296130953357 0.949074005009606 1 1 1
0.5 0.5 0 0.1 0.779197494499385 0.0702439721208066 0 0 1
0.5 0.5 0 0.1 0.854801831766963 0.286615507910028 0 0 1
0.5 0.5 0 0.1 0.800982038956136 0.349512705346569 0 0 1
0.5 0.5 0 0.1 0.625111364526674 0.692455776268616 1 1 1
0.5 0.5 0 0.1 0.821809938410297 0.171993766212836 0 0 1
0.5 0.5 0 0.1 0.220400668680668 0.159915992990136 0 0 1
0.5 0.5 0 0.1 0.317387942224741 0.092570488806814 0 0 1
0.5 0.5 0 0.1 0.790291777811944 0.901081594638526 1 1 1
0.5 0.5 0 0.1 0.283841703785583 0.388418030925095 1 1 1
0.5 0.5 0 0.1 0.346672393148765 0.557608894538134 0 1 0
0.5 0.5 0 0.1 0.330518506467342 0.168921875301749 0 0 1
0.5 0.5 0 0.1 0.712591821094975 0.386396990390494 0 0 1
0.5 0.5 0 0.1 0.585447594290599 0.203775123227388 0 0 1
0.5 0.5 0 0.1 0.0475545967929065 0.0450101036112756 1 0 0
0.5 0.5 0 0.1 0.60499138943851 0.2844564167317 0 0 1
0.5 0.5 0 0.1 0.742417496629059 0.744429185055196 1 1 1
0.5 0.5 0 0.1 0.357215930940583 0.488657875452191 1 1 1
0.5 0.5 0 0.1 0.738126104697585 0.975980203133076 1 1 1
0.5 0.5 0 0.1 0.313053875230253 0.127173200715333 0 0 1
0.5 0.5 0 0.1 0.695465893251821 0.686916641658172 1 1 1
0.5 0.5 0 0.1 0.398679880890995 0.914416636805981 0 1 0
0.5 0.5 0 0.1 0.9663689089939 0.24244901468046 0 0 1
0.5 0.5 0 0.1 0.422564057167619 0.576968282693997 1 1 1
0.5 0.5 0 0.1 0.29116355557926 0.718874282669276 0 0 1
0.5 0.5 0 0.1 0.265347988111898 0.947560210246593 0 0 1
0.5 0.5 0 0.1 0.927196736214682 0.88200320280157 1 1 1
0.5 0.5 0 0.1 0.430415774462745 0.546079718042165 1 1 1
0.5 0.5 0 0.1 0.305173313012347 0.224812429398298 0 0 1
0.5 0.5 0 0.1 0.516010217601433 0.690394321456552 1 1 1
0.5 0.5 0 0.1 0.520982703194022 0.528633955400437 1 1 1
0.5 0.5 0 0.1 0.526202684966847 0.140896068420261 0 0 1
0.5 0.5 0 0.1 0.989812191575766 0.241092247189954 0 0 1
0.5 0.5 0 0.1 0.205331456614658 0.601840119343251 0 0 1
0.5 0.5 0 0.1 0.68709077173844 0.86725491611287 1 1 1
0.5 0.5 0 0.1 0.241711921757087 0.276212356751785 1 0 0
0.5 0.5 0 0.1 0.96779838274233 0.793393285013735 1 1 1
0.5 0.5 0 0.1 0.463476450880989 0.55466182413511 1 1 1
0.5 0.5 0 0.1 0.724967204267159 0.0343724938575178 0 0 1
0.5 0.5 0 0.1 0.00819185166619718 0.0352571255061775 0 0 1
0.5 0.5 0 0.1 0.949622070882469 0.193736646091565 0 0 1
0.5 0.5 0 0.1 0.697078130673617 0.683697478845716 1 1 1
0.5 0.5 0 0.1 0.932434034300968 0.722157832467929 1 1 1
0.5 0.5 0 0.1 0.0631264429539442 0.841106524458155 0 0 1
0.5 0.5 0 0.1 0.7519746045582 0.709582124371082 1 1 1
0.5 0.5 0 0.1 0.489144767634571 0.998629721812904 1 1 1
0.5 0.5 0 0.1 0.598998205037788 0.125917160650715 0 0 1
0.5 0.5 0 0.1 0.927861054427922 0.718073946190998 1 1 1
0.5 0.5 0 0.1 0.0183959726709872 0.0827771874610335 0 0 1
0.5 0.5 0 0.1 0.618970383424312 0.240341707598418 0 0 1
0.5 0.5 0 0.1 0.726722287479788 0.503212976502255 1 1 1
0.5 0.5 0 0.1 0.70994946686551 0.302787757012993 0 0 1
0.5 0.5 0 0.1 0.0652149789966643 0.410899404902011 0 0 1
0.5 0.5 0 0.1 0.198175282916054 0.313466916326433 0 1 0
0.5 0.5 0 0.1 0.314750851364806 0.875011441064999 0 0 1
0.5 0.5 0 0.1 0.395576039096341 0.27420714404434 1 0 0
0.5 0.5 0 0.1 0.258305946364999 0.957626654533669 0 0 1
0.5 0.5 0 0.1 0.827863796846941 0.0354602138977498 0 0 1
0.5 0.5 0 0.1 0.154491198249161 0.962544691748917 0 0 1
0.5 0.5 0 0.1 0.971127193653956 0.523389521054924 1 1 1
0.5 0.5 0 0.1 0.275154414819553 0.181279692798853 0 0 1
0.5 0.5 0 0.1 0.323382464470342 0.601435187738389 0 1 0
0.5 0.5 0 0.1 0.759049253538251 0.553633319446817 1 1 1
0.5 0.5 0 0.1 0.0773228122852743 0.426091487286612 0 0 1
0.5 0.5 0 0.1 0.184216795489192 0.0522035614121705 0 0 1
0.5 0.5 0 0.1 0.78525643912144 0.294485654914752 0 0 1
0.5 0.5 0 0.1 0.935556905344129 0.235070788301528 0 0 1
0.5 0.5 0 0.1 0.523781267460436 0.302718344377354 0 0 1
0.5 0.5 0 0.1 0.145392114296556 0.94115386903286 0 0 1
0.5 0.5 0 0.1 0.931070672348142 0.374643712770194 0 0 1
0.5 0.5 0 0.1 0.787064729025587 0.088364033261314 0 0 1
0.5 0.5 0 0.1 0.891819595824927 0.736940764123574 1 1 1
0.5 0.5 0 0.1 0.184785794233903 0.225271318107843 1 0 0
0.5 0.5 0 0.1 0.527557287598029 0.855214924085885 1 1 1
0.5 0.5 0 0.1 0.558125525712967 0.0658728347625583 0 0 1
0.5 0.5 0 0.1 0.993510028114542 0.2819198963698 0 0 1
0.5 0.5 0 0.1 0.220303599955514 0.901844745967537 0 0 1
0.5 0.5 0 0.1 0.54350865771994 0.95564450439997 1 1 1
0.5 0.5 0 0.1 0.032808241667226 0.946709885261953 0 0 1
0.5 0.5 0 0.1 0.303771212231368 0.533353514736518 0 1 0
0.5 0.5 0 0.1 0.747787181055173 0.606352700619027 1 1 1
0.5 0.5 0 0.1 0.695808090735227 0.57157822092995 1 1 1
0.5 0.5 0 0.1 0.531361490953714 0.364261205308139 1 0 0
0.5 0.5 0 0.1 0.716379355406389 0.725035979878157 1 1 1
0.5 0.5 0 0.1 0.314460691297427 0.194770388305187 0 0 1
0.5 0.5 0 0.1 0.157506646821275 0.425221026176587 0 0 1
0.5 0.5 0 0.1 0.469871820183471 0.0832213361281902 0 0 1
0.5 0.5 0 0.1 0.823941527865827 0.471513553988189 1 0 0
0.5 0.5 0 0.1 0.684607993345708 0.511323944432661 1 1 1
0.5 0.5 0 0.1 0.709806153783575 0.37153060734272 0 0 1
0.5 0.5 0 0.1 0.198389689903706 0.546284641139209 0 0 1
0.5 0.5 0 0.1 0.933140859939158 0.347017780411988 0 0 1
0.5 0.5 0 0.1 0.285519110504538 0.5975449339021 0 1 0
0.5 0.5 0 0.1 0.35139841446653 0.626218860503286 0 1 0
0.5 0.5 0 0.1 0.150398057419807 0.817965642781928 0 0 1
0.5 0.5 0 0.1 0.160734812030569 0.456287438515574 0 0 1
0.5 0.5 0 0.1 0.80770065728575 0.663378045428544 1 1 1
0.5 0.5 0 0.1 0.469471569405869 0.322900271043181 1 0 0
0.5 0.5 0 0.1 0.0674035993870348 0.481310671195388 0 0 1
0.5 0.5 0 0.1 0.211845372570679 0.0709876180626452 0 0 1
0.5 0.5 0 0.1 0.816186676733196 0.363791469251737 0 0 1
0.5 0.5 0 0.1 0.752116477116942 0.722340901149437 1 1 1
0.5 0.5 0 0.1 0.584795195609331 0.326341289794073 0 0 1
0.5 0.5 0 0.1 0.211288336198777 0.622035236796364 0 0 1
0.5 0.5 0 0.1 0.985507831443101 0.543465248774737 1 1 1
0.5 0.5 0 0.1 0.618278753012419 0.899131987243891 1 1 1
0.5 0.5 0 0.1 0.370665458263829 0.276686206227168 1 0 0
0.5 0.5 0 0.1 0.174701574258506 0.76607469888404 0 0 1
0.5 0.5 0 0.1 0.222220323514193 0.664600384654477 0 0 1
0.5 0.5 0 0.1 0.28137102839537 0.896173523273319 0 0 1
0.5 0.5 0 0.1 0.186399261234328 0.758390397997573 0 0 1
0.5 0.5 0 0.1 0.298205518629402 0.784649244276807 0 0 1
0.5 0.5 0 0.1 0.641835383838043 0.0567935744766146 0 0 1
0.5 0.5 0 0.1 0.701069673756137 0.399222617968917 1 0 0
0.5 0.5 0 0.1 0.282843431690708 0.0924317727331072 0 0 1
0.5 0.5 0 0.1 0.362461210694164 0.549634172581136 1 1 1
0.5 0.5 0 0.1 0.624615968903527 0.854159035952762 1 1 1
0.5 0.5 0 0.1 0.622698627412319 0.67084724130109 1 1 1
0.5 0.5 0 0.1 0.0974337011575699 0.118693518452346 1 0 0
0.5 0.5 0 0.1 0.144294480560347 0.803131338441744 0 0 1
0.5 0.5 0 0.1 0.914325741352513 0.776273036375642 1 1 1
0.5 0.5 0 0.1 0.257902796380222 0.69373331987299 0 0 1
0.5 0.5 0 0.1 0.295198102481663 0.00557157793082297 0 0 1
0.5 0.5 0 0.1 0.513628385728225 0.346129924757406 1 0 0
0.5 0.5 0 0.1 0.772601984674111 0.0895808706991374 0 0 1
0.5 0.5 0 0.1 0.448307637125254 0.837678180541843 1 1 1
0.5 0.5 0 0.1 0.682437056442723 0.625200035981834 1 1 1
0.5 0.5 0 0.1 0.482775941025466 0.872658715117723 1 1 1
0.5 0.5 0 0.1 0.799824854591861 0.945524134906009 1 1 1
0.5 0.5 0 0.1 0.782022118801251 0.496376748196781 1 1 1
0.5 0.5 0 0.1 0.215375341242179 0.846985913813114 0 0 1
0.5 0.5 0 0.1 0.851595705840737 0.100346114952117 0 0 1
0.5 0.5 0 0.1 0.697024566587061 0.428705777274445 1 0 0
0.5 0.5 0 0.1 0.863627021666616 0.03653106209822 0 0 1
0.5 0.5 0 0.1 0.415856171166524 0.631085597211495 1 1 1
0.5 0.5 0 0.1 0.224439419806004 0.238289353204891 1 0 0
0.5 0.5 0 0.1 0.46363121480681 0.543836958007887 1 1 1
0.5 0.5 0 0.1 0.583540450781584 0.23491464368999 0 0 1
0.5 0.5 0 0.1 0.653300536097959 0.650669926544651 1 1 1
0.5 0.5 0 0.1 0.872020442038774 0.619970171479508 1 1 1
0.5 0.5 0 0.1 0.349455951480195 0.53957537165843 1 1 1
0.5 0.5 0 0.1 0.00817727926187217 0.0690036173909903 0 0 1
0.5 0.5 0 0.1 0.00420964742079377 0.962879236321896 0 0 1
0.5 0.5 0 0.1 0.834015898173675 0.671458629891276 1 1 1
0.5 0.5 0 0.1 0.477432751562446 0.40554619114846 1 0 0
0.5 0.5 0 0.1 0.905652028974146 0.255481845699251 0 0 1
0.5 0.5 0 0.1 0.322660301346332 0.994585073087364 0 0 1
0.5 0.5 0 0.1 0.158182654064149 0.15811988315545 1 0 0
0.5 0.5 0 0.1 0.568414612906054 0.53292499971576 1 1 1
0.5 0.5 0 0.1 0.345467983977869 0.0164720651227981 0 0 1
0.5 0.5 0 0.1 0.363564393483102 0.483034977456555 1 1 1
0.5 0.5 0 0.1 0.49141399259679 0.301047038054094 0 0 1
0.5 0.5 0 0.1 0.926228371681646 0.490138416178524 1 0 0
0.5 0.5 0 0.1 0.00428276462480426 0.116678740596399 0 0 1
0.5 0.5 0 0.1 0.62300628144294 0.131108473287895 0 0 1
0.5 0.5 0 0.1 0.366483720485121 0.535343687050045 1 1 1
0.5 0.5 0 0.1 0.445200103335083 0.15473749814555 0 0 1
0.5 0.5 0 0.1 0.0543563296087086 0.0137526907492429 0 0 1
0.5 0.5 0 0.1 0.187424221076071 0.0924396440386772 0 0 1
0.5 0.5 0 0.1 0.919839216861874 0.537980432156473 1 1 1
0.5 0.5 0 0.1 0.48492053640075 0.317233141744509 1 0 0
0.5 0.5 0 0.1 0.39519033790566 0.497323035029694 1 1 1
0.5 0.5 0 0.1 0.0163319399580359 0.65084455255419 0 0 1
0.5 0.5 0 0.1 0.162859872449189 0.38542988919653 0 0 1
0.5 0.5 0 0.1 0.185230688424781 0.558824416715652 0 0 1
0.5 0.5 0 0.1 0.713403343223035 0.784544825786725 1 1 1
0.5 0.5 0 0.1 0.941827967297286 0.680032328702509 1 1 1
0.5 0.5 0 0.1 0.640418481314555 0.247973521007225 0 0 1
0.5 0.5 0 0.1 0.397264978615567 0.671509031206369 1 1 1
0.5 0.5 0 0.1 0.536552400328219 0.145160241285339 0 0 1
0.5 0.5 0 0.1 0.210013715317473 0.693130409345031 0 0 1
0.5 0.5 0 0.1 0.310298056574538 0.154107085894793 0 0 1
0.5 0.5 0 0.1 0.870597902685404 0.249102676054463 0 0 1
0.5 0.5 0 0.1 0.651256300276145 0.845517277950421 1 1 1
0.5 0.5 0 0.1 0.932875787606463 0.479980144416913 1 0 0
0.5 0.5 0 0.1 0.214478640817106 0.717865655664355 0 0 1
0.5 0.5 0 0.1 0.427774481475353 0.939333472866565 0 1 0
0.5 0.5 0 0.1 0.172988654812798 0.184088298818097 1 0 0
0.5 0.5 0 0.1 0.435676767723635 0.148616060614586 0 0 1
0.5 0.5 0 0.1 0.132367884973064 0.909877776401117 0 0 1
0.5 0.5 0 0.1 0.856831793207675 0.33182730874978 0 0 1
0.5 0.5 0 0.1 0.842374559491873 0.17882893467322 0 0 1
0.5 0.5 0 0.1 0.146171939792112 0.39291216339916 0 0 1
0.5 0.5 0 0.1 0.302377258893102 0.0341771736275405 0 0 1
0.5 0.5 0 0.1 0.767521693371236 0.300849654478952 0 0 1
0.5 0.5 0 0.1 0.00551799801178277 0.563417392550036 0 0 1
0.5 0.5 0 0.1 0.314965241588652 0.824818305671215 0 0 1
0.5 0.5 0 0.1 0.252661362523213 0.370860914699733 0 1 0
0.5 0.5 0 0.1 0.0810060719959438 0.816503464709967 0 0 1
0.5 0.5 0 0.1 0.6407789606601 0.192290713544935 0 0 1
0.5 0.5 0 0.1 0.132943843724206 0.335413822438568 0 0 1
0.5 0.5 0 0.1 0.168885778868571 0.653427690500394 0 0 1
0.5 0.5 0 0.1 0.640767526812851 0.0643645829986781 0 0 1
0.5 0.5 0 0.1 0.408909245859832 0.0377191808074713 0 0 1
0.5 0.5 0 0.1 0.970833289436996 0.881383008789271 1 1 1
0.5 0.5 0 0.1 0.0247305782977492 0.858699187869206 0 0 1
0.5 0.5 0 0.1 0.051770631223917 0.280390723841265 0 0 1
0.5 0.5 0 0.1 0.343418829841539 0.486746300011873 1 1 1
0.5 0.5 0 0.1 0.755047765793279 0.860379566205665 1 1 1
0.5 0.5 0 0.1 0.673866489436477 0.142604308901355 0 0 1
0.5 0.5 0 0.1 0.917604412417859 0.78804847644642 1 1 1
0.5 0.5 0 0.1 0.0701762493699789 0.156309165759012 0 0 1
0.5 0.5 0 0.1 0.883755219168961 0.708331412402913 1 1 1
0.5 0.5 0 0.1 0.682730494299904 0.671856145141646 1 1 1
0.5 0.5 0 0.1 0.84200044022873 0.720561920432374 1 1 1
0.5 0.5 0 0.1 0.469737011473626 0.920495789498091 1 1 1
0.5 0.5 0 0.1 0.287220072001219 0.265156164765358 1 0 0
0.5 0.5 0 0.1 0.714124988066033 0.509661726653576 1 1 1
0.5 0.5 0 0.1 0.82890007388778 0.261139045236632 0 0 1
0.5 0.5 0 0.1 0.373733229702339 0.873981206212193 0 1 0
0.5 0.5 0 0.1 0.259855638258159 0.244264401029795 1 0 0
0.5 0.5 0 0.1 0.481625965097919 0.957828560145572 1 1 1
0.5 0.5 0 0.1 0.934792223852128 0.394755813293159 0 0 1
0.5 0.5 0 0.1 0.0467643337324262 0.51542100822553 0 0 1
0.5 0.5 0 0.1 0.0579062618780881 0.675580862211064 0 0 1
0.5 0.5 0 0.1 0.451868229778484 0.283838133560494 0 0 1
0.5 0.5 0 0.1 0.571501946542412 0.622129173949361 1 1 1
0.5 0.5 0 0.1 0.184550397796556 0.736461162334308 0 0 1
0.5 0.5 0 0.1 0.800356773659587 0.695288271410391 1 1 1
0.5 0.5 0 0.1 0.947474634507671 0.574367200257257 1 1 1
0.5 0.5 0 0.1 0.2750032779295 0.335117956623435 1 1 1
0.5 0.5 0 0.1 0.437764424597844 0.590774131007493 1 1 1
0.5 0.5 0 0.1 0.462407222250476 0.457386259920895 1 1 1
0.5 0.5 0 0.1 0.490750883938745 0.892510006902739 1 1 1
0.5 0.5 0 0.1 0.420419850386679 0.142554960446432 0 0 1
0.5 0.5 0 0.1 0.988892758497968 0.79626365378499 1 1 1
0.5 0.5 0 0.1 0.98970253765583 0.83270651800558 1 1 1
0.5 0.5 0 0.1 0.76068314909935 0.875823608599603 1 1 1
0.5 0.5 0 0.1 0.677735514240339 0.506619988707826 1 1 1
0.5 0.5 0 0.1 0.942617875989527 0.295831533614546 0 0 1
0.5 0.5 0 0.1 0.875369583023712 0.354146276600659 0 0 1
0.5 0.5 0 0.1 0.224142806138843 0.37592448736541 0 1 0
0.5 0.5 0 0.1 0.975965627003461 0.39001387450844 0 0 1
0.5 0.5 0 0.1 0.363077512010932 0.171165326144546 0 0 1
0.5 0.5 0 0.1 0.475519218482077 0.0889775713440031 0 0 1
0.5 0.5 0 0.1 0.993760434444994 0.982762201922014 1 1 1
0.5 0.5 0 0.1 0.155516486149281 0.112846415722743 0 0 1
0.5 0.5 0 0.1 0.254873108118773 0.682312330231071 0 0 1
0.5 0.5 0 0.1 0.252457974478602 0.401850557886064 0 1 0
0.5 0.5 0 0.1 0.449775030603632 0.458762704394758 1 1 1
0.5 0.5 0 0.1 0.787871832493693 0.322051465511322 0 0 1
0.5 0.5 0 0.1 0.327366930432618 0.925170260714367 0 0 1
0.5 0.5 0 0.1 0.233196880668402 0.509489420801401 0 0 1
0.5 0.5 0 0.1 0.975413143634796 0.134606282925233 0 0 1
0.5 0.5 0 0.1 0.826490437611938 0.559111572336406 1 1 1
0.5 0.5 0 0.1 0.971220254898071 0.221680497517809 0 0 1
0.5 0.5 0 0.1 0.045240513747558 0.876932037062943 0 0 1
0.5 0.5 0 0.1 0.14665365521796 0.914963769493625 0 0 1
0.5 0.5 0 0.1 0.241413551848382 0.418018782511353 0 1 0
0.5 0.5 0 0.1 0.769176267553121 0.833369500003755 1 1 1
0.5 0.5 0 0.1 0.643161455634981 0.293282834812999 0 0 1
0.5 0.5 0 0.1 0.388592873932794 0.645421722903848 1 1 1
0.5 0.5 0 0.1 0.650050897151232 0.642527677351609 1 1 1
0.5 0.5 0 0.1 0.572817271575332 0.819817314622924 1 1 1
0.5 0.5 0 0.1 0.507071340689436 0.88759783632122 1 1 1
0.5 0.5 0 0.1 0.213585028424859 0.567716724704951 0 0 1
0.5 0.5 0 0.1 0.655522704124451 0.187120177783072 0 0 1
0.5 0.5 0 0.1 0.907159599475563 0.919854888459668 1 1 1
0.5 0.5 0 0.1 0.529428181471303 0.902311638230458 1 1 1
0.5 0.5 0 0.1 0.574056071927771 0.226937592728063 0 0 1
0.5 0.5 0 0.1 0.538067845860496 0.700117179425433 1 1 1
0.5 0.5 0 0.1 0.444578108144924 0.64800296863541 1 1 1
0.5 0.5 0 0.1 0.232416441431269 0.635068682255223 0 0 1
0.5 0.5 0 0.1 0.694525996223092 0.949889082927257 1 1 1
0.5 0.5 0 0.1 0.935659838840365 0.228739187354222 0 0 1
0.5 0.5 0 0.1 0.666975046275184 0.342955887783319 0 0 1
0.5 0.5 0 0.1 0.206403900170699 0.740379161899909 0 0 1
0.5 0.5 0 0.1 0.746535221114755 0.331790425814688 0 0 1
0.5 0.5 0 0.1 0.355562962591648 0.303465087432414 1 0 0
0.5 0.5 0 0.1 0.884449901524931 0.758349292678759 1 1 1
0.5 0.5 0 0.1 0.356107268715277 0.546572272200137 1 1 1
0.5 0.5 0 0.1 0.563193190144375 0.318570671835914 0 0 1
0.5 0.5 0 0.1 0.504899600055069 0.170106024015695 0 0 1
0.5 0.5 0 0.1 0.153684120392427 0.190061401808634 1 0 0
0.5 0.5 0 0.1 0.857239982113242 0.637857249937952 1 1 1
0.5 0.5 0 0.1 0.490094553446397 0.710176296997815 1 1 1
0.5 0.5 0 0.1 0.131657083984464 0.418086675461382 0 0 1
0.5 0.5 0 0.1 0.461764198495075 0.983527490869164 1 1 1
0.5 0.5 0 0.1 0.832195898285136 0.473218542290851 1 0 0
0.5 0.5 0 0.1 0.354226772906259 0.00167388236150146 0 0 1
0.5 0.5 0 0.1 0.874141368782148 0.717272719135508 1 1 1
0.5 0.5 0 0.1 0.24943773355335 0.415062156738713 0 1 0
0.5 0.5 0 0.1 0.032933781389147 0.236300409771502 0 0 1
0.5 0.5 0 0.1 0.421604232629761 0.0649613374844193 0 0 1
0.5 0.5 0 0.1 0.983305335510522 0.684102301020175 1 1 1
0.5 0.5 0 0.1 0.176492453785613 0.0245156297460198 0 0 1
0.5 0.5 0 0.1 0.0580851410049945 0.0433751554228365 0 0 1
0.5 0.5 0 0.1 0.860093561699614 0.436326620634645 0 0 1
0.5 0.5 0 0.1 0.352133407955989 0.0814770213328302 0 0 1
0.5 0.5 0 0.1 0.056917455047369 0.836759035941213 0 0 1
0.5 0.5 0 0.1 0.94212423521094 0.610422743484378 1 1 1
0.5 0.5 0 0.1 0.138236860511824 0.64479984366335 0 0 1
0.5 0.5 0 0.1 0.978779026074335 0.815196658717468 1 1 1
0.5 0.5 0 0.1 0.0534790128003806 0.116518215974793 0 0 1
0.5 0.5 0 0.1 0.951683568535373 0.972499375930056 1 1 1
0.5 0.5 0 0.1 0.409559418912977 0.164750998606905 0 0 1
0.5 0.5 0 0.1 0.600793756078929 0.55065863346681 1 1 1
0.5 0.5 0 0.1 0.653907988453284 0.364450029563159 0 0 1
0.5 0.5 0 0.1 0.842901867814362 0.449842954287305 1 0 0
0.5 0.5 0 0.1 0.514467307599261 0.828006006777287 1 1 1
0.5 0.5 0 0.1 0.739250896498561 0.549768333090469 1 1 1
0.5 0.5 0 0.1 0.742520894156769 0.0581652608234435 0 0 1
0.5 0.5 0 0.1 0.983708298997954 0.526781225344166 1 1 1
0.5 0.5 0 0.1 0.0316991230938584 0.472441548015922 0 0 1
